19.52687,-218.5831, 485.2799, 78.83875,340,0,0,0,0,0
19.53111,-218.5831, 485.2799, 78.83875,340,0,0,0,0,0
19.53421,-221.0438, 485.3676, 79.23936,340,0,0,0,0,0
19.53781,-221.0438, 485.3676, 79.23936,340,0,0,0,0,0
19.54183,-223.4108, 485.3958, 79.62151,340,0,0,0,0,0
19.54625,-223.4108, 485.3958, 79.62151,255,0,0,0,0,0
19.54996,-225.8638, 485.37, 79.93045,255,0,0,0,0,0
19.55348,-225.8638, 485.37, 79.93045,255,0,0,0,0,0
19.55703,-225.8638, 485.37, 79.93045,255,0,0,0,0,0
19.56029,-228.1419, 485.3879, 80.24571,255,0,0,0,0,0
19.57141,-230.3787, 485.4202, 80.63203,255,0,0,0,0,0
19.57557,-232.5408, 485.2164, 80.85748,255,0,0,0,0,0
19.57879,-232.5408, 485.2164, 80.85748,255,0,0,0,0,0
19.58224,-232.5408, 485.2164, 80.85748,255,0,0,0,0,0
19.58565,-234.8697, 485.5461, 81.3601,255,0,0,0,0,0
19.58964,-234.8697, 485.5461, 81.3601,255,0,0,0,0,0
19.59365,-237.1154, 485.7026, 81.84673,255,0,0,0,0,0
19.59765,-237.1154, 485.7026, 81.84673,137,0,0,0,0,0
19.60124,-239.2752, 485.7868, 82.25488,137,0,0,0,0,0
19.60445,-239.2752, 485.7868, 82.25488,137,0,0,0,0,0
19.6082,-239.2752, 485.7868, 82.25488,137,0,0,0,0,0
19.61229,-241.4396, 485.8493, 82.63284,137,0,0,0,0,0
19.61526,-241.4396, 485.8493, 82.63284,137,0,0,0,0,0
19.61885,-243.5695, 485.7614, 83.06638,137,0,0,0,0,0
19.62271,-243.5695, 485.7614, 83.06638,137,0,0,0,0,0
19.62633,-243.5695, 485.7614, 83.06638,137,0,0,0,0,0
19.63692,-247.5131, 485.3903, 83.80748,137,0,0,0,0,0
19.64081,-247.5131, 485.3903, 83.80748,137,0,0,0,0,0
19.64492,-249.3982, 485.1454, 84.26031,137,0,0,0,0,0
19.64795,-249.3982, 485.1454, 84.26031,43,0,0,0,0,0
19.65133,-249.3982, 485.1454, 84.26031,43,0,0,0,0,0
19.65575,-251.1196, 484.8509, 84.5197,43,0,0,0,0,0
19.65892,-251.1196, 484.8509, 84.5197,43,0,0,0,0,0
19.66257,-252.9575, 484.6377, 84.82744,43,0,0,0,0,0
19.66665,-252.9575, 484.6377, 84.82744,43,0,0,0,0,0
19.66995,-252.9575, 484.6377, 84.82744,43,0,0,0,0,0
19.67283,-254.6616, 484.7141, 85.17954,43,0,0,0,0,0
19.67667,-254.6616, 484.7141, 85.17954,43,0,0,0,0,0
19.67974,-256.5274, 484.6674, 85.76816,43,0,0,0,0,0
19.68291,-256.5274, 484.6674, 85.76816,43,0,0,0,0,0
19.68701,-256.5274, 484.6674, 85.76816,43,0,0,0,0,0
19.69018,-258.0879, 484.3457, 86.15679,43,0,0,0,0,0
19.70069,-259.9549, 484.5881, 86.68976,43,0,0,0,0,0
19.70487,-261.6417, 484.6169, 87.34897,43,0,0,0,0,0
19.70882,-261.6417, 484.6169, 87.34897,43,0,0,0,0,0
19.71231,-261.6417, 484.6169, 87.34897,43,0,0,0,0,0
19.71548,-263.3923, 484.6859, 88.06088,43,0,0,0,0,0
19.7187,-263.3923, 484.6859, 88.06088,43,0,0,0,0,0
19.72303,-265.2689, 484.9257, 88.55396,43,0,0,0,0,0
19.72611,-265.2689, 484.9257, 88.55396,43,0,0,0,0,0
19.72967,-265.2689, 484.9257, 88.55396,43,0,0,0,0,0
19.73366,-266.8832, 485.0012, 89.16379,43,0,0,0,0,0
19.73696,-266.8832, 485.0012, 89.16379,43,0,0,0,0,0
19.74038,-268.7397, 485.3635, 89.70397,43,0,0,0,0,0
19.74433,-268.7397, 485.3635, 89.70397,43,0,0,0,0,0
19.74776,-268.7397, 485.3635, 89.70397,43,0,0,0,0,0
19.751,-270.2269, 485.3246, 90.31532,17,0,0,0,0,0
19.75519,-270.2269, 485.3246, 90.31532,17,0,0,0,0,0
19.7659,-273.2124, 485.6632, 91.21982,17,0,0,0,0,0
19.76974,-273.2124, 485.6632, 91.21982,17,0,0,0,0,0
19.77322,-273.2124, 485.6632, 91.21982,17,0,0,0,0,0
19.77721,-274.4518, 485.7597, 91.78819,17,0,0,0,0,0
19.78047,-274.4518, 485.7597, 91.78819,17,0,0,0,0,0
19.78385,-275.4825, 485.785, 92.33192,17,0,0,0,0,0
19.78782,-275.4825, 485.785, 92.33192,17,0,0,0,0,0
19.79138,-275.4825, 485.785, 92.33192,17,0,0,0,0,0
19.79457,-276.4815, 486.0701, 93.06016,17,0,0,0,0,0
19.79884,-276.4815, 486.0701, 93.06016,17,0,0,0,0,0
19.80212,-277.1846, 486.1505, 93.57959,33,0,0,0,0,0
19.80548,-277.1846, 486.1505, 93.57959,33,0,0,0,0,0
19.80951,-277.8709, 486.464, 94.04258,33,0,0,0,0,0
19.81247,-277.8709, 486.464, 94.04258,33,0,0,0,0,0
19.8156,-277.8709, 486.464, 94.04258,33,0,0,0,0,0
19.81887,-278.305, 486.501, 94.58872,33,0,0,0,0,0
19.83021,-278.7909, 486.6892, 94.96902,33,0,0,0,0,0
19.8343,-278.7909, 486.6892, 94.96902,33,0,0,0,0,0
19.83734,-279.2287, 486.7981, 95.46184,33,0,0,0,0,0
19.84056,-279.2287, 486.7981, 95.46184,33,0,0,0,0,0
19.84466,-279.7645, 486.9836, 96.04981,33,0,0,0,0,0
19.84774,-279.7645, 486.9836, 96.04981,33,0,0,0,0,0
19.85122,-279.7645, 486.9836, 96.04981,6,0,0,0,0,0
19.85534,-280.1929, 487.1046, 96.58764,6,0,0,0,0,0
19.85852,-280.1929, 487.1046, 96.58764,6,0,0,0,0,0
19.86208,-280.6047, 487.3432, 97.24984,6,0,0,0,0,0
19.86578,-280.6047, 487.3432, 97.24984,6,0,0,0,0,0
19.86937,-280.6047, 487.3432, 97.24984,6,0,0,0,0,0
19.87267,-280.917, 487.6154, 97.74528,6,0,0,0,0,0
19.87688,-280.917, 487.6154, 97.74528,6,0,0,0,0,0
19.8801,-281.1975, 487.7622, 98.24254,6,0,0,0,0,0
19.88338,-281.1975, 487.7622, 98.24254,6,0,0,0,0,0
19.89455,-281.4554, 487.8503, 98.76276,6,0,0,0,0,0
19.89876,-281.597, 487.9804, 99.34615,6,0,0,0,0,0
19.90203,-281.597, 487.9804, 99.34615,0,0,0,0,0,0
19.9063,-281.7993, 488.1481, 99.86917,0,0,0,0,0,0
19.91019,-281.7993, 488.1481, 99.86917,0,0,0,0,0,0
19.91346,-281.88, 488.3655, 100.2609,0,0,0,0,0,0
19.91678,-281.88, 488.3655, 100.2609,0,0,0,0,0,0
19.92077,-281.88, 488.3655, 100.2609,0,0,0,0,0,0
19.92374,-282.002, 488.4156, 100.7798,0,0,0,0,0,0
19.9267,-282.002, 488.4156, 100.7798,0,0,0,0,0,0
19.92996,-282.002, 488.4156, 100.7798,0,0,0,0,0,0
19.9336,-282.0953, 488.4591, 101.3067,0,0,0,0,0,0
19.93672,-282.0953, 488.4591, 101.3067,0,0,0,0,0,0
19.94012,-282.15, 488.4876, 101.8418,0,0,0,0,0,0
19.94401,-282.15, 488.4876, 101.8418,0,0,0,0,0,0
19.94745,-282.15, 488.4876, 101.8418,0,0,0,0,0,0
19.95851,-282.2355, 488.3584, 102.9317,2,0,0,0,0,0
19.96255,-282.2355, 488.3584, 102.9317,2,0,0,0,0,0
19.9667,-282.2406, 488.3392, 103.5849,2,0,0,0,0,0
19.96975,-282.2406, 488.3392, 103.5849,2,0,0,0,0,0
19.97327,-282.108, 488.1497, 104.1837,2,0,0,0,0,0
19.97717,-282.108, 488.1497, 104.1837,2,0,0,0,0,0
19.98082,-282.108, 488.1497, 104.1837,2,0,0,0,0,0
19.98388,-281.971, 487.9566, 104.7113,2,0,0,0,0,0
19.98783,-281.971, 487.9566, 104.7113,2,0,0,0,0,0
19.99125,-281.8282, 487.8156, 105.2292,2,0,0,0,0,0
19.99449,-281.8282, 487.8156, 105.2292,2,0,0,0,0,0
19.99858,-281.8282, 487.8156, 105.2292,2,0,0,0,0,0
20.00194,-281.6482, 487.646, 105.9047,0,0,0,0,0,0
20.00487,-281.6482, 487.646, 105.9047,0,0,0,0,0,0
20.0101,-281.4156, 487.4619, 106.4819,0,0,0,0,0,0
20.01338,-281.4156, 487.4619, 106.4819,0,0,0,0,0,0
20.02382,-281.2454, 487.2669, 107.0954,0,0,0,0,0,0
20.02775,-281.087, 487.0885, 107.6726,0,0,0,0,0,0
20.03137,-281.087, 487.0885, 107.6726,0,0,0,0,0,0
20.03501,-280.9202, 486.8673, 108.3365,0,0,0,0,0,0
20.03848,-280.9202, 486.8673, 108.3365,0,0,0,0,0,0
20.04277,-280.9202, 486.8673, 108.3365,0,0,0,0,0,0
20.04578,-280.7218, 486.7316, 108.9897,0,0,0,0,0,0
20.04925,-280.7218, 486.7316, 108.9897,0,0,0,0,0,0
20.0535,-280.4986, 486.5886, 109.703,3,0,0,0,0,0
20.05686,-280.4986, 486.5886, 109.703,3,0,0,0,0,0
20.06025,-280.2256, 486.3976, 110.3984,3,0,0,0,0,0
20.06427,-280.2256, 486.3976, 110.3984,3,0,0,0,0,0
20.06792,-280.2256, 486.3976, 110.3984,3,0,0,0,0,0
20.0713,-279.9381, 486.2068, 111.1653,3,0,0,0,0,0
20.07519,-279.9381, 486.2068, 111.1653,3,0,0,0,0,0
20.07886,-279.5532, 485.9541, 111.99,3,0,0,0,0,0
20.08922,-279.14, 485.6984, 112.6814,3,0,0,0,0,0
20.09301,-279.14, 485.6984, 112.6814,3,0,0,0,0,0
20.09614,-278.8457, 485.499, 113.4766,3,0,0,0,0,0
20.1001,-278.8457, 485.499, 113.4766,3,0,0,0,0,0
20.10369,-278.8457, 485.499, 113.4766,0,0,0,0,0,0
20.10688,-278.4404, 485.235, 114.129,0,0,0,0,0,0
20.11113,-278.4404, 485.235, 114.129,0,0,0,0,0,0
20.1144,-278.0259, 484.8464, 114.7744,0,0,0,0,0,0
20.11773,-278.0259, 484.8464, 114.7744,0,0,0,0,0,0
20.12221,-277.7507, 484.5208, 115.3588,0,0,0,0,0,0
20.12538,-277.7507, 484.5208, 115.3588,0,0,0,0,0,0
20.12889,-277.7507, 484.5208, 115.3588,0,0,0,0,0,0
20.13295,-277.4317, 484.1962, 116.0517,0,0,0,0,0,0
20.13625,-277.4317, 484.1962, 116.0517,0,0,0,0,0,0
20.1397,-277.0672, 483.8273, 116.766,0,0,0,0,0,0
20.14348,-277.0672, 483.8273, 116.766,0,0,0,0,0,0
20.15426,-276.7065, 483.4848, 117.4478,0,0,0,0,0,0
20.15811,-276.3119, 483.1259, 118.201,0,0,0,0,0,0
20.16119,-276.3119, 483.1259, 118.201,0,0,0,0,0,0
20.16546,-276.064, 482.7773, 118.7446,0,0,0,0,0,0
20.16871,-276.064, 482.7773, 118.7446,0,0,0,0,0,0
20.17214,-276.064, 482.7773, 118.7446,0,0,0,0,0,0
20.17622,-275.6639, 482.3356, 119.4555,0,0,0,0,0,0
20.17934,-275.6639, 482.3356, 119.4555,0,0,0,0,0,0
20.18322,-275.387, 482.1062, 120.185,0,0,0,0,0,0
20.1874,-275.387, 482.1062, 120.185,0,0,0,0,0,0
20.19078,-275.0854, 481.8363, 120.7742,0,0,0,0,0,0
20.19398,-275.0854, 481.8363, 120.7742,0,0,0,0,0,0
20.19823,-275.0854, 481.8363, 120.7742,0,0,0,0,0,0
20.20151,-274.8015, 481.6537, 121.5678,0,0,0,0,0,0
20.20463,-274.8015, 481.6537, 121.5678,1,0,0,0,0,0
20.20913,-274.4444, 481.3573, 122.2553,1,0,0,0,0,0
20.21965,-274.1233, 481.1952, 123.0848,1,0,0,0,0,0
20.2237,-274.1233, 481.1952, 123.0848,1,0,0,0,0,0
20.22685,-273.832, 481.054, 123.8295,1,0,0,0,0,0
20.23088,-273.832, 481.054, 123.8295,1,0,0,0,0,0
20.23418,-273.7354, 481.0252, 124.568,1,0,0,0,0,0
20.23743,-273.7354, 481.0252, 124.568,1,0,0,0,0,0
20.2407,-273.7354, 481.0252, 124.568,1,0,0,0,0,0
20.24492,-273.6192, 481.108, 125.4832,1,0,0,0,0,0
20.2481,-273.6192, 481.108, 125.4832,1,0,0,0,0,0
20.25172,-273.6748, 481.3887, 126.1719,1,0,0,0,0,0
20.2554,-273.6748, 481.3887, 126.1719,0,0,0,0,0,0
20.2589,-273.6748, 481.3887, 126.1719,0,0,0,0,0,0
20.26195,-273.7301, 481.7487, 127.0759,0,0,0,0,0,0
20.26637,-273.7301, 481.7487, 127.0759,0,0,0,0,0,0
20.27001,-273.8338, 482.0057, 127.8295,0,0,0,0,0,0
20.27319,-273.8338, 482.0057, 127.8295,0,0,0,0,0,0
20.28499,-273.9015, 482.3028, 128.5224,0,0,0,0,0,0
20.28913,-273.9125, 482.6241, 129.3336,0,0,0,0,0,0
20.29245,-273.9125, 482.6241, 129.3336,0,0,0,0,0,0
20.29585,-274.0074, 483.0125, 130.0905,0,0,0,0,0,0
20.29981,-274.0074, 483.0125, 130.0905,0,0,0,0,0,0
20.30332,-274.0023, 483.3371, 130.8992,0,0,0,0,0,0
20.30663,-274.0023, 483.3371, 130.8992,3,0,0,0,0,0
20.31087,-274.0023, 483.3371, 130.8992,3,0,0,0,0,0
20.31426,-273.9696, 483.6533, 131.7434,3,0,0,0,0,0
20.3174,-273.9696, 483.6533, 131.7434,3,0,0,0,0,0
20.32184,-273.9038, 483.9133, 132.6001,3,0,0,0,0,0
20.3247,-273.9038, 483.9133, 132.6001,3,0,0,0,0,0
20.32814,-273.9038, 483.9133, 132.6001,3,0,0,0,0,0
20.33212,-273.8734, 484.1726, 133.4448,3,0,0,0,0,0
20.33532,-273.8734, 484.1726, 133.4448,3,0,0,0,0,0
20.33883,-273.8139, 484.3832, 134.4035,3,0,0,0,0,0
20.34959,-273.7661, 484.6901, 135.2574,3,0,0,0,0,0
20.35369,-273.7661, 484.6901, 135.2574,3,0,0,0,0,0
20.35705,-273.7967, 484.8822, 135.988,24,0,0,0,0,0
20.3604,-273.7967, 484.8822, 135.988,24,0,0,0,0,0
20.36511,-273.6282, 484.9417, 136.7795,24,0,0,0,0,0
20.36826,-273.6282, 484.9417, 136.7795,24,0,0,0,0,0
20.37206,-273.6282, 484.9417, 136.7795,24,0,0,0,0,0
20.37583,-273.5431, 484.9544, 137.515,24,0,0,0,0,0
20.37871,-273.5431, 484.9544, 137.515,24,0,0,0,0,0
20.38218,-273.3689, 484.8756, 138.2629,24,0,0,0,0,0
20.38563,-273.3689, 484.8756, 138.2629,24,0,0,0,0,0
20.39001,-273.3689, 484.8756, 138.2629,24,0,0,0,0,0
20.39313,-273.1723, 484.6612, 139.015,24,0,0,0,0,0
20.39647,-273.1723, 484.6612, 139.015,24,0,0,0,0,0
20.40136,-273.02, 484.5336, 139.6829,24,0,0,0,0,0
20.40461,-273.02, 484.5336, 139.6829,0,0,0,0,0,0
20.41615,-272.4565, 484.1468, 140.9464,0,0,0,0,0,0
20.42013,-272.4565, 484.1468, 140.9464,0,0,0,0,0,0
20.42362,-272.4565, 484.1468, 140.9464,0,0,0,0,0,0
20.42693,-272.0604, 483.8612, 141.5757,0,0,0,0,0,0
20.43098,-272.0604, 483.8612, 141.5757,0,0,0,0,0,0
20.43423,-271.6254, 483.4485, 142.2001,0,0,0,0,0,0
20.43744,-271.6254, 483.4485, 142.2001,0,0,0,0,0,0
20.44085,-271.6254, 483.4485, 142.2001,0,0,0,0,0,0
20.44482,-271.1704, 482.8892, 142.8366,0,0,0,0,0,0
20.448,-271.1704, 482.8892, 142.8366,0,0,0,0,0,0
20.45147,-270.7731, 482.5517, 143.6322,0,0,0,0,0,0
20.45536,-270.7731, 482.5517, 143.6322,0,0,0,0,0,0
20.45901,-270.7731, 482.5517, 143.6322,9,0,0,0,0,0
20.46216,-270.4507, 482.0392, 144.2347,9,0,0,0,0,0
20.46633,-270.4507, 482.0392, 144.2347,9,0,0,0,0,0
20.46961,-270.0842, 481.6352, 144.9548,9,0,0,0,0,0
20.47976,-269.7591, 481.2947, 145.6709,9,0,0,0,0,0
20.48384,-269.7591, 481.2947, 145.6709,9,0,0,0,0,0
20.48781,-269.4596, 480.941, 146.3891,9,0,0,0,0,0
20.49121,-269.4596, 480.941, 146.3891,9,0,0,0,0,0
20.4948,-269.162, 480.6393, 147.1041,9,0,0,0,0,0
20.49879,-269.162, 480.6393, 147.1041,9,0,0,0,0,0
20.50224,-269.162, 480.6393, 147.1041,9,0,0,0,0,0
20.50545,-268.9263, 480.4851, 147.8699,25,0,0,0,0,0
20.50964,-268.9263, 480.4851, 147.8699,25,0,0,0,0,0
20.51284,-268.5944, 480.2126, 148.689,25,0,0,0,0,0
20.51576,-268.5944, 480.2126, 148.689,25,0,0,0,0,0
20.52031,-268.5944, 480.2126, 148.689,25,0,0,0,0,0
20.52354,-268.37, 479.8866, 149.2641,25,0,0,0,0,0
20.5267,-268.37, 479.8866, 149.2641,25,0,0,0,0,0
20.53015,-268.0695, 479.7232, 150.1104,25,0,0,0,0,0
20.53413,-268.0695, 479.7232, 150.1104,25,0,0,0,0,0
20.54477,-267.8302, 479.5825, 150.9271,25,0,0,0,0,0
20.54868,-267.5861, 479.3564, 151.6136,25,0,0,0,0,0
20.55179,-267.5861, 479.3564, 151.6136,25,0,0,0,0,0
20.55671,-267.2496, 479.1872, 152.4024,25,0,0,0,0,0
20.55986,-267.2496, 479.1872, 152.4024,20,0,0,0,0,0
20.56364,-267.097, 479.0799, 153.1088,20,0,0,0,0,0
20.56759,-267.097, 479.0799, 153.1088,20,0,0,0,0,0
20.57118,-267.097, 479.0799, 153.1088,20,0,0,0,0,0
20.57514,-266.8979, 478.9848, 153.7567,20,0,0,0,0,0
20.57842,-266.8979, 478.9848, 153.7567,20,0,0,0,0,0
20.58171,-266.688, 478.9398, 154.6018,20,0,0,0,0,0
20.58494,-266.688, 478.9398, 154.6018,20,0,0,0,0,0
20.5893,-266.688, 478.9398, 154.6018,20,0,0,0,0,0
20.5923,-266.4648, 478.9284, 155.3173,20,0,0,0,0,0
20.59551,-266.4648, 478.9284, 155.3173,20,0,0,0,0,0
20.59997,-266.297, 478.9434, 156.2129,20,0,0,0,0,0
20.61022,-266.0537, 478.9364, 157.0211,57,0,0,0,0,0
20.61457,-266.0537, 478.9364, 157.0211,57,0,0,0,0,0
20.61797,-265.9071, 479.0639, 157.7908,57,0,0,0,0,0
20.62202,-265.9071, 479.0639, 157.7908,57,0,0,0,0,0
20.62558,-265.7294, 479.1516, 158.5257,57,0,0,0,0,0
20.62868,-265.7294, 479.1516, 158.5257,57,0,0,0,0,0
20.63299,-265.6545, 479.1931, 159.2316,57,0,0,0,0,0
20.6361,-265.6545, 479.1931, 159.2316,57,0,0,0,0,0
20.63953,-265.6545, 479.1931, 159.2316,57,0,0,0,0,0
20.64357,-265.4812, 479.2551, 159.8458,57,0,0,0,0,0
20.64688,-265.4812, 479.2551, 159.8458,57,0,0,0,0,0
20.65002,-265.4156, 479.3131, 160.5408,57,0,0,0,0,0
20.65392,-265.4156, 479.3131, 160.5408,57,0,0,0,0,0
20.65699,-265.4156, 479.3131, 160.5408,57,0,0,0,0,0
20.66057,-265.2768, 479.4562, 161.2982,76,0,0,0,0,0
20.66433,-265.2768, 479.4562, 161.2982,76,0,0,0,0,0
20.67518,-265.1946, 479.453, 161.9233,76,0,0,0,0,0
20.67936,-265.0453, 479.5022, 162.6585,76,0,0,0,0,0
20.68279,-265.0453, 479.5022, 162.6585,76,0,0,0,0,0
20.68701,-265.0182, 479.6425, 163.4033,76,0,0,0,0,0
20.69016,-265.0182, 479.6425, 163.4033,76,0,0,0,0,0
20.69365,-264.946, 479.7837, 163.9991,76,0,0,0,0,0
20.69756,-264.946, 479.7837, 163.9991,76,0,0,0,0,0
20.7011,-264.946, 479.7837, 163.9991,76,0,0,0,0,0
20.7043,-264.7537, 479.8716, 164.6734,76,0,0,0,0,0
20.70754,-264.7537, 479.8716, 164.6734,92,0,0,0,0,0
20.71246,-264.6427, 479.9528, 165.293,92,0,0,0,0,0
20.71565,-264.6427, 479.9528, 165.293,92,0,0,0,0,0
20.71988,-264.4265, 479.9897, 165.9137,92,0,0,0,0,0
20.72315,-264.4265, 479.9897, 165.9137,92,0,0,0,0,0
20.72655,-264.4265, 479.9897, 165.9137,92,0,0,0,0,0
20.72992,-264.0951, 479.944, 166.5331,92,0,0,0,0,0
20.741,-263.8337, 479.9295, 167.1392,92,0,0,0,0,0
20.74489,-263.8337, 479.9295, 167.1392,92,0,0,0,0,0
20.74776,-263.5766, 479.9245, 167.6411,92,0,0,0,0,0
20.75089,-263.5766, 479.9245, 167.6411,92,0,0,0,0,0
20.75522,-263.3062, 479.8653, 168.1484,92,0,0,0,0,0
20.75821,-263.3062, 479.8653, 168.1484,92,0,0,0,0,0
20.76165,-263.3062, 479.8653, 168.1484,82,0,0,0,0,0
20.76594,-262.943, 479.7743, 168.6291,82,0,0,0,0,0
20.76921,-262.943, 479.7743, 168.6291,82,0,0,0,0,0
20.77249,-262.5355, 479.6339, 169.051,82,0,0,0,0,0
20.7761,-262.5355, 479.6339, 169.051,82,0,0,0,0,0
20.77942,-262.5355, 479.6339, 169.051,82,0,0,0,0,0
20.78233,-262.0826, 479.5172, 169.5211,82,0,0,0,0,0
20.78647,-262.0826, 479.5172, 169.5211,82,0,0,0,0,0
20.78989,-261.6607, 479.4096, 169.8894,82,0,0,0,0,0
20.79306,-261.6607, 479.4096, 169.8894,82,0,0,0,0,0
20.80364,-261.1913, 479.3694, 170.3788,82,0,0,0,0,0
20.80782,-260.6615, 479.3215, 170.8844,82,0,0,0,0,0
20.81171,-260.6615, 479.3215, 170.8844,71,0,0,0,0,0
20.81529,-260.1723, 479.3604, 171.1622,71,0,0,0,0,0
20.81843,-260.1723, 479.3604, 171.1622,71,0,0,0,0,0
20.82241,-260.1723, 479.3604, 171.1622,71,0,0,0,0,0
20.82595,-259.5146, 479.2709, 171.5692,71,0,0,0,0,0
20.82908,-259.5146, 479.2709, 171.5692,71,0,0,0,0,0
20.83357,-258.8481, 479.1296, 171.7513,71,0,0,0,0,0
20.83677,-258.8481, 479.1296, 171.7513,71,0,0,0,0,0
20.84031,-258.8481, 479.1296, 171.7513,71,0,0,0,0,0
20.84422,-258.2267, 479.1353, 172.0249,71,0,0,0,0,0
20.84781,-258.2267, 479.1353, 172.0249,71,0,0,0,0,0
20.8511,-257.5708, 479.2633, 172.3336,71,0,0,0,0,0
20.85521,-257.5708, 479.2633, 172.3336,71,0,0,0,0,0
20.85864,-256.8902, 479.315, 172.5506,71,0,0,0,0,0
20.86915,-256.2249, 479.3103, 172.8414,91,0,0,0,0,0
20.87321,-256.2249, 479.3103, 172.8414,91,0,0,0,0,0
20.87746,-255.4549, 479.3844, 173.0277,91,0,0,0,0,0
20.88076,-255.4549, 479.3844, 173.0277,91,0,0,0,0,0
20.88424,-254.606, 479.272, 173.2258,91,0,0,0,0,0
20.8882,-254.606, 479.272, 173.2258,91,0,0,0,0,0
20.89162,-254.606, 479.272, 173.2258,91,0,0,0,0,0
20.8949,-253.8457, 479.4323, 173.4598,91,0,0,0,0,0
20.89883,-253.8457, 479.4323, 173.4598,91,0,0,0,0,0
20.90229,-253.0018, 479.5489, 173.7314,91,0,0,0,0,0
20.90543,-253.0018, 479.5489, 173.7314,91,0,0,0,0,0
20.90965,-253.0018, 479.5489, 173.7314,91,0,0,0,0,0
20.91281,-252.1567, 479.7674, 173.8868,148,0,0,0,0,0
20.91595,-252.1567, 479.7674, 173.8868,148,0,0,0,0,0
20.91994,-251.2928, 480.005, 173.9664,148,0,0,0,0,0
20.92292,-251.2928, 480.005, 173.9664,148,0,0,0,0,0
20.93333,-250.2797, 480.063, 173.9804,148,0,0,0,0,0
20.9375,-249.2147, 480.4284, 174.2275,148,0,0,0,0,0
20.94043,-249.2147, 480.4284, 174.2275,148,0,0,0,0,0
20.94481,-249.2147, 480.4284, 174.2275,148,0,0,0,0,0
20.94795,-247.9839, 480.5852, 174.3602,148,0,0,0,0,0
20.95127,-247.9839, 480.5852, 174.3602,148,0,0,0,0,0
20.95553,-246.5604, 480.7606, 174.3499,148,0,0,0,0,0
20.95881,-246.5604, 480.7606, 174.3499,148,0,0,0,0,0
20.96231,-245.0081, 480.6735, 174.3642,174,0,0,0,0,0
20.96642,-245.0081, 480.6735, 174.3642,174,0,0,0,0,0
20.96992,-245.0081, 480.6735, 174.3642,174,0,0,0,0,0
20.97331,-243.4532, 480.932, 174.4615,174,0,0,0,0,0
20.97742,-243.4532, 480.932, 174.4615,174,0,0,0,0,0
20.98069,-241.8096, 481.1619, 174.5757,174,0,0,0,0,0
20.9836,-241.8096, 481.1619, 174.5757,174,0,0,0,0,0
20.99495,-239.8831, 481.2293, 174.5527,174,0,0,0,0,0
20.99891,-237.8667, 481.3449, 174.5443,174,0,0,0,0,0
21.00177,-237.8667, 481.3449, 174.5443,174,0,0,0,0,0
21.00521,-237.8667, 481.3449, 174.5443,174,0,0,0,0,0
21.00921,-235.5582, 481.234, 174.4885,174,0,0,0,0,0
21.01238,-235.5582, 481.234, 174.4885,164,0,0,0,0,0
21.01605,-233.259, 481.35, 174.5551,164,0,0,0,0,0
21.02059,-233.259, 481.35, 174.5551,164,0,0,0,0,0
21.02372,-230.6918, 481.3473, 174.5339,164,0,0,0,0,0
21.02688,-230.6918, 481.3473, 174.5339,164,0,0,0,0,0
21.03129,-230.6918, 481.3473, 174.5339,164,0,0,0,0,0
21.03473,-228.1225, 481.519, 174.4813,164,0,0,0,0,0
21.03805,-228.1225, 481.519, 174.4813,164,0,0,0,0,0
21.04235,-225.4291, 481.6653, 174.4156,164,0,0,0,0,0
21.04541,-225.4291, 481.6653, 174.4156,164,0,0,0,0,0
21.05606,-222.4534, 481.5037, 174.2001,164,0,0,0,0,0
21.06037,-219.5827, 481.69, 174.0372,164,0,0,0,0,0
21.06446,-219.5827, 481.69, 174.0372,218,0,0,0,0,0
21.06793,-216.6306, 481.6997, 174.0746,218,0,0,0,0,0
21.07099,-216.6306, 481.6997, 174.0746,218,0,0,0,0,0
21.07421,-216.6306, 481.6997, 174.0746,218,0,0,0,0,0
21.07828,-213.6537, 481.7471, 173.9487,218,0,0,0,0,0
21.0816,-213.6537, 481.7471, 173.9487,218,0,0,0,0,0
21.0856,-210.4241, 481.4709, 173.7103,218,0,0,0,0,0
21.08963,-210.4241, 481.4709, 173.7103,218,0,0,0,0,0
21.09285,-207.2067, 481.3016, 173.4272,218,0,0,0,0,0
21.09591,-207.2067, 481.3016, 173.4272,218,0,0,0,0,0
21.10001,-207.2067, 481.3016, 173.4272,218,0,0,0,0,0
21.10308,-203.9473, 481.109, 173.099,218,0,0,0,0,0
21.10613,-203.9473, 481.109, 173.099,218,0,0,0,0,0
21.11831,-197.3762, 480.7528, 172.5226,169,0,0,0,0,0
21.12209,-197.3762, 480.7528, 172.5226,169,0,0,0,0,0
21.1257,-197.3762, 480.7528, 172.5226,169,0,0,0,0,0
21.12925,-194.0947, 480.5443, 172.2559,169,0,0,0,0,0
21.13338,-194.0947, 480.5443, 172.2559,169,0,0,0,0,0
21.13669,-190.7211, 480.4799, 172.0555,169,0,0,0,0,0
21.13978,-190.7211, 480.4799, 172.0555,169,0,0,0,0,0
21.14396,-190.7211, 480.4799, 172.0555,169,0,0,0,0,0
21.1473,-187.3673, 480.2684, 171.8188,169,0,0,0,0,0
21.15051,-187.3673, 480.2684, 171.8188,169,0,0,0,0,0
21.15502,-183.9533, 480.0672, 171.6737,169,0,0,0,0,0
21.15827,-183.9533, 480.0672, 171.6737,169,0,0,0,0,0
